"Article","Web Description","Brand","DQ Score"
"431997","NU Era Brights Ringbinder","Nuco",0.95
"432794","NU Era Brights Lever Arch File","Nuco",0.95
"319034","Wilko A4 Punched Pockets Clear 50pk","Pukka Pad",0.891666666666667
"432094","Ringbinder A4 Envy Spine 40 2 Rings","Pukka Pad",0.833333333333333
"432096","Maxi Lever Arch File Envy 2 Rings","Pukka Pad",0.833333333333333
"131456","Lever Arch File A4 Teal","Wilko",0.833333333333333
"130606","Document Wallets Assorted Colours 5pk","Wilko Functional",0.891666666666667
