"PSA_1","PSA_2","Article","Web Description","Brand","Size","Colour","Pack Qty","DQ Score"
"KIT","GLA","447441","Luxe Lounge Mojito Cocktail Set 4 Pack","Luxe Lounge","Glass 15.2cm x 8.2cm, Shaker 21.5cm x 8.4cm, Spoon","Silver","1",0.9
