"PSA_1","PSA_2","Article","Web Description","Brand","Size","Pack Qty","DQ Score"
"TOI","MED","453063","Benadryl Childrens Allergy Relief 6+Oral Soultion 70ml","Benadryl","75ml","1",0.95
