"PSA_1","PSA_2","Article","Web Description","Brand","Size","Pack Qty","DQ Score"
"DIS","TOW","347325","Soooo Big Household Towel Single Roll 200 Sheets2 Ply","Mega","200 Sheets","1",0.95
